1.54695725440979,0.8805818557739258,0.0,0.0,0.0,-0.015959963572818252,0.9998726316700314
3.2246971130371094,-0.06805086135864258,0.0,0.0,0.0,-0.29509502768315693,0.9554679087424531
4.319772720336914,-3.3034496307373047,0.0,0.0,0.0,-0.23853085640734245,0.971134918814878
